Date,gross_return,transaction_cost,portfolio_return,turnover,equity_curve,benchmark_return,benchmark_equity
2011-03-21,0.0,0.0,0.0,0.0,1.0,0.015498090223285521,1.1723427209592021
2011-03-22,0.0,0.0,0.0,0.0,1.0,-0.0034686424489045464,1.1682762832326188
2011-03-23,0.0,0.0,0.0,0.0,1.0,0.0028620162563635088,1.1716199089471544
2011-03-24,0.0,0.0,0.0,0.0,1.0,0.009563129512382584,1.1828242618757019
2011-03-25,0.0,0.0,0.0,0.0,1.0,0.0030560598189410815,1.186439043575289
2011-03-28,0.0,0.0,0.0,0.0,1.0,-0.002437368605965551,1.1835472542975867
2011-03-29,0.0,0.0,0.0,0.0,1.0,0.006718645286731606,1.1914990884792973
2011-03-30,0.0,0.0,0.0,0.0,1.0,0.006901457543014411,1.1997221688509776
2011-03-31,0.0,0.0,0.0,0.0,1.0,-0.001356018708020601,1.1980953231455886
2011-04-01,0.0,0.0,0.0,0.0,1.0,0.004223708770013657,1.203155728869271
2011-04-04,0.0,0.0,0.0,0.0,1.0,0.0008261341181770021,1.2041496968663699
2011-04-05,0.0,0.0,0.0,0.0,1.0,-0.0001501230762016581,1.2039689262096689
2011-04-06,0.0,0.0,0.0,0.0,1.0,0.003152158871444488,1.2077640275413641
2011-04-07,0.0,0.0,0.0,0.0,1.0,-0.0025437827668221002,1.2046917382217168
2011-04-08,0.0,0.0,0.0,0.0,1.0,-0.0034503786431145933,1.20053509557662
2011-04-11,0.0,0.0,0.0,0.0,1.0,-0.003010299214605272,1.1969211257212997
2011-04-12,0.0,0.0,0.0,0.0,1.0,-0.007473936069513409,1.1879754137474088
2011-04-13,0.0,0.0,0.0,0.0,1.0,-7.653909063209952e-05,1.1878844871895473
2011-04-14,0.0,0.0,0.0,0.0,1.0,0.000760513558897502,1.188787889448459
2011-04-15,0.0,0.0,0.0,0.0,1.0,0.0036489809198869683,1.193125753774849
2011-04-18,0.0,0.0,0.0,0.0,1.0,-0.011208802225354364,1.1797522431708098
2011-04-19,0.0,0.0,0.0,0.0,1.0,0.00574450743123478,1.1865293386987206
2011-04-20,0.0,0.0,0.0,0.0,1.0,0.013631895488041001,1.202703982637356
2011-04-21,0.0,0.0,0.0,0.0,1.0,0.005108745055508734,1.2088482906618954
2011-04-25,0.0,0.0,0.0,0.0,1.0,-0.0010467023875214698,1.2075829862699083
2011-04-26,0.0,0.0,0.0,0.0,1.0,0.00860551808501131,1.217974863497406
2011-04-27,0.0,0.0,0.0,0.0,1.0,0.006528956413461406,1.225926968293872
2011-04-28,0.0,0.0,0.0,0.0,1.0,0.0032427141760471567,1.229902299052757
2011-04-29,0.0,0.0,0.0,0.0,1.0,0.002351234955759729,1.2327940883304591
2011-05-02,0.0,0.0,0.0,0.0,1.0,-0.0015391544126388546,1.2308966278695301
2011-05-03,0.0,0.0,0.0,0.0,1.0,-0.003597360606673483,1.226468648829545
2011-05-04,0.0,0.0,0.0,0.0,1.0,-0.006630617118911664,1.2183364048108074
2011-05-05,0.0,0.0,0.0,0.0,1.0,-0.009048505369967819,1.2073122813094495
2011-05-06,0.0,0.0,0.0,0.0,1.0,0.004415909107720273,1.2126436626083463
2011-05-09,0.0,0.0,0.0,0.0,1.0,0.0038749673627058723,1.2173426172235458
2011-05-10,0.0,0.0,0.0,0.0,1.0,0.008535933467809453,1.227733772811695
2011-05-11,0.0,0.0,0.0,0.0,1.0,-0.010524597301626692,1.2148123692592452
2011-05-12,0.0,0.0,0.0,0.0,1.0,0.0047602881419313015,1.2205952261753015
2011-05-13,0.0,0.0,0.0,0.0,1.0,-0.007699078289248096,1.2111977679694954
2011-05-16,0.0,0.0,0.0,0.0,1.0,-0.006341316170535016,1.2035171799777544
2011-05-17,0.0,0.0,0.0,0.0,1.0,-0.0001501270233513763,1.203336499525972
2011-05-18,0.0,0.0,0.0,0.0,1.0,0.008935810648730058,1.2140892866324418
2011-05-19,0.0,0.0,0.0,0.0,1.0,0.002381933120126689,1.2169811661150625
2011-05-20,0.0,0.0,0.0,0.0,1.0,-0.007944974889363965,1.2073122813094495
2011-05-23,0.0,0.0,0.0,0.0,1.0,-0.011600998109175142,1.1933062538167947
2011-05-24,0.0,0.0,0.0,0.0,1.0,-0.0008330285698565643,1.1923121956147769
2011-05-25,0.0,0.0,0.0,0.0,1.0,0.003334816684569475,1.1962883382179286
2011-05-26,0.0,0.0,0.0,0.0,1.0,0.004607184025030575,1.2017998587390966
2011-05-27,0.0,0.0,0.0,0.0,1.0,0.0038350230057095924,1.2064087888456196
2011-05-31,0.0,0.001,-0.001,1.0,0.999,0.010411025317533795,1.2189687412895867
2011-06-01,-0.021706377501518548,0.0,-0.021706377501518548,0.0,0.977315328875983,-0.022461008682612693,1.1915894738076478
2011-06-02,0.0005072084103892318,0.0,0.0005072084103892318,0.0,0.9778110314303913,-0.0010616355758743534,1.1903244400304163
2011-06-03,-0.013157406399942628,0.0,-0.013157406399942628,0.0,0.9649455743075145,-0.009944465587564455,1.178487299598497
2011-06-06,-0.00882295161458412,0.0,-0.00882295161458412,0.0,0.9564319061946922,-0.01058137677381632,1.1660172814582879
2011-06-07,-0.0017967685857122068,0.0,-0.0017967685857122068,0.0,0.9547134193912687,-0.0006198208368107805,1.1652945596511586
2011-06-08,-0.005927128354048407,0.0,-0.005927128354048407,0.0,0.9490547104132042,-0.004187082143290777,1.1604153756087694
2011-06-09,0.0036308834653205214,0.0,0.0036308834653205214,0.0,0.952500617468928,0.007630547812715216,1.169269980614962
2011-06-10,-0.014353604614226544,0.0,-0.014353604614226544,0.0,0.9388288002109724,-0.013909950915630853,1.1530054925774873
2011-06-13,0.0005486125321909876,0.0,0.0005486125321909876,0.0,0.93934385345635,0.0007836759447941155,1.1539090752462358
2011-06-14,0.012666417964604347,0.0,0.012666417964604347,0.0,0.9512419753167102,0.012685812149793474,1.1685473490127514
2011-06-15,-0.018455300520230245,0.0,-0.018455300520230245,0.0,0.9336865187947828,-0.017785280697686034,1.1477644064020227
2011-06-16,-0.0011673229398118643,0.0,-0.0011673229398118643,0.0,0.9325966051028006,0.002204422567269937,1.1502945641614044
2011-06-17,-0.0001578010370135075,0.0,-0.0001578010370135075,0.0,0.9324494403914002,0.002984312441264292,1.1537274025403499
2011-06-20,0.004682563033252271,0.0,0.004682563033252271,0.0,0.9368156936713538,0.005115842975707885,1.1596296907685177
2011-06-21,0.017462265346002547,0.0,0.017462265346002547,0.0,0.9531746178945424,0.013703935683890833,1.1755211814679398
2011-06-22,-0.006781664599592949,0.0,-0.006781664599592949,0.0,0.9467105073311364,-0.006025395814429069,1.16843820106135
2011-06-23,0.004022390231715137,0.0,0.004022390231715137,0.0,0.9505185464280872,-0.0028755930794924778,1.1650782482565634
2011-06-24,-0.015191122520398564,0.0,-0.015191122520398564,0.0,0.936079102731387,-0.011613742001528982,1.1515473300697183
2011-06-27,0.012564222522072045,0.0,0.012564222522072045,0.0,0.9478402088763657,0.00891155064302529,1.1618094024194752
2011-06-28,0.013417947337297072,0.0,0.013417947337297072,0.0,0.9605582788832414,0.01305282092675042,1.1769742925002715
2011-06-29,0.006982228695939828,0.0,0.006982228695939828,0.0,0.9672651164621825,0.008564212896228218,1.1870541509146315
2011-06-30,0.011705416296170595,8.520541369949896e-06,0.011696895754800644,0.008520541369949897,0.9785791156966958,0.009562273054170456,1.1984050868357636
2011-07-01,0.01537718047041832,0.0,0.01537718047041832,0.0,0.9936269033633462,0.014775960581581371,1.2161126731596155
2011-07-05,0.0017280389027801266,0.0,0.0017280389027801266,0.0,0.9953439293072069,-0.0008211892490743722,1.2151140145067536
2011-07-06,0.0029325901045035227,0.0,0.0029325901045035227,0.0,0.9982628650648708,0.0011956412322067234,1.21656685492433
2011-07-07,0.011979294853179188,0.0,0.011979294853179188,0.0,1.0102213502664623,0.010375850226393313,1.2291897704014192
2011-07-08,-0.005031696833389036,0.0,-0.005031696833389036,0.0,1.0051382226973047,-0.007092651907242287,1.220471555232019
2011-07-11,-0.017619857920934113,0.0,-0.017619857920934113,0.0,0.9874278300224779,-0.01808028077480328,1.1984050868357632
2011-07-12,-0.006790755379002469,0.0,-0.006790755379002469,0.0,0.9807224491743761,-0.004319415284324446,1.1932286775868726
2011-07-13,0.003267957885191729,0.0,0.003267957885191729,0.0,0.9839274088353401,0.0033489623281801606,1.1972247554770152
2011-07-14,-0.008862051392537686,0.0,-0.008862051392537686,0.0,0.9752077935717149,-0.006902582962773796,1.1889608122772486
2011-07-15,0.009766914567727667,0.0,0.009766914567727667,0.0,0.9847325647773121,0.005805018183832056,1.1958627514123819
2011-07-18,-0.005792337994965478,0.0,-0.005792337994965478,0.0,0.9790286609274726,-0.008201443157703436,1.1860549510322584
2011-07-19,0.020760847165932524,0.0,0.020760847165932524,0.0,0.9993541253280556,0.01623179795095253,1.205306755356141
2011-07-20,-0.0025063674076753585,0.0,-0.0025063674076753585,0.0,0.9968493767196074,-0.0006030591217967007,1.2045798841227602
2011-07-21,0.008629382040231563,0.0,0.008629382040231563,0.0,1.0054515708278877,0.013871390769499836,1.2212890824085059
2011-07-22,0.0062368750629559645,0.0,0.0062368750629559645,0.0,1.011722446656994,0.0006691753602836581,1.2221063389702371
2011-07-25,-0.0035227956208348293,0.0,-0.0035227956208348293,0.0,1.0081583552524105,-0.005572658389596974,1.215295957827395
2011-07-26,0.0008605277562375822,0.0,0.0008605277562375822,0.0,1.0090259034997882,-0.003736320489573952,1.2107552226392682
2011-07-27,-0.02408090138531565,0.0,-0.02408090138531565,0.0,0.9847276502223807,-0.02047566452035887,1.185964204884234
2011-07-28,-0.0010451294933576344,0.0,-0.0010451294933576344,0.0,0.9836984823122086,-0.0029096147578483444,1.182513505931423
2011-07-29,-0.006144699837195117,0.0012629200013620126,-0.00740761983855713,1.2629200013620125,0.9764116179194742,-0.006834746705574712,1.1744313256424606
2011-08-01,-0.007307972377537907,0.0,-0.007307972377537907,0.0,0.9692760287866116,-0.004252513884266618,1.1694370401240484
2011-08-02,-0.027461268730440747,0.0,-0.027461268730440747,0.0,0.942658479286128,-0.025547223139489872,1.1395611711124147
2011-08-03,0.00590502726130299,0.0,0.00590502726130299,0.0,0.948224903304411,0.005418574661480324,1.1457359683994113
2011-08-04,-0.05737853489350084,0.0,-0.05737853489350084,0.0,0.8938171476032724,-0.04684170663576204,1.0920677402856054
2011-08-05,-0.0007995878960469259,0.0,-0.0007995878960469259,0.0,0.8931024622307696,-0.0014966314435005401,1.0904333173670613
2011-08-08,-0.0743471756004739,0.0,-0.0743471756004739,0.0,0.826702816642083,-0.06512324788669333,1.0194207581362569
2011-08-09,0.058433629102406216,0.0,0.058433629102406216,0.0,0.875010062407661,0.04649927272991139,1.0668230819953677
2011-08-10,-0.050027658641143294,0.0,-0.050027658641143294,0.0,0.831235357697965,-0.04417797684587599,1.0196929965803303
2011-08-11,0.04724622396593967,0.0,0.04724622396593967,0.0,0.870508089576171,0.04488400047274532,1.065460897520897
2011-08-12,0.007926196232420728,0.0,0.007926196232420728,0.0,0.8774079075160613,0.006733148988520732,1.0726348044853482
2011-08-15,0.023857904956511085,0.0,0.023857904956511085,0.0,0.8983410219816708,0.02116492264376091,1.0953370371472861
2011-08-16,-0.013193405901655374,0.0,-0.013193405901655374,0.0,0.8864888442405586,-0.008538994910878617,1.0859839597613885
2011-08-17,0.002021197292030325,0.0,0.002021197292030325,0.0,0.8882806130919527,0.0006685728482340725,1.0867100191505028
2011-08-18,-0.048792981374733584,0.0,-0.048792981374733584,0.0,0.8449387536818201,-0.04311825077616005,1.0398529840238058
2011-08-19,-0.016913587314872316,0.0,-0.016913587314872316,0.0,0.8306478082957033,-0.01633069981587787,1.0228714570890682
2011-08-22,0.0011061369544253543,0.0,0.0011061369544253543,0.0,0.8315666185325716,0.0007989826640162345,1.0236887136507995
2011-08-23,0.03735096209240982,0.0,0.03735096209240982,0.0,0.862626431778695,0.03291075104331154,1.0573790780516088
2011-08-24,0.01039329060217849,0.0,0.01039329060217849,0.0,0.8715919589652913,0.01408441091840662,1.0722716394834135
2011-08-25,-0.02055631798848992,0.0,-0.02055631798848992,0.0,0.8536752375005899,-0.015244134295903655,1.0559257866094396
2011-08-26,0.017640116323946402,0.0,0.017640116323946402,0.0,0.8687341679929729,0.014533836739491823,1.0712724396010407
2011-08-29,0.03284648467134404,0.0,0.03284648467134404,0.0,0.8972690315254269,0.02873639049958543,1.1020569427568598
2011-08-30,0.001154792583068862,0.0,0.001154792583068862,0.0,0.8983051911480499,0.0026368432856467283,1.1049628942067686
2011-08-31,0.00644559561948925,0.0012258685068834761,0.005219727112605774,1.225868506883476,0.9029940991096799,0.004437741209317059,1.1098664335771562
2011-09-01,-0.010806987320626862,0.0,-0.010806987320626862,0.0,0.8932354533300007,-0.010472750975610401,1.0982430788021138
2011-09-02,-0.025659806023134422,0.0,-0.025659806023134422,0.0,0.8703152048645663,-0.025550021437406922,1.070182944595236
2011-09-06,-0.007468126512267327,0.0,-0.007468126512267327,0.0,0.8638155808090878,-0.007297594747228797,1.062373183160184
2011-09-07,0.03369812769904704,0.0,0.03369812769904704,0.0,0.892924548559619,0.028208004003623666,1.0923406101641089
2011-09-08,-0.009932741606776409,0.0,-0.009932741606776409,0.0,0.8840553597444288,-0.010392049379886026,1.0809889526036287
2011-09-09,-0.029875896996696162,0.0,-0.029875896996696162,0.0,0.8576434128773271,-0.026209511367229266,1.0526567603625145
2011-09-12,0.004966786704502516,0.0,0.004966786704502516,0.0,0.8619031447776103,0.006469964393001515,1.0594674121201124
2011-09-13,0.005116120934370147,0.0,0.005116120934370147,0.0,0.8663127455000066,0.009171385081018446,1.069184195737456
2011-09-14,0.011134058675807048,0.0,0.011134058675807048,0.0,0.8759583224400032,0.013843943015499294,1.0839859208163176
2011-09-15,0.01779666696955213,0.0,0.01779666696955213,0.0,0.8915474609836755,0.017257323773373745,1.1026926168176234
2011-09-16,0.0046287094450093375,0.0,0.0046287094450093375,0.0,0.8956741751370048,0.005918535913733258,1.109218942672067
2011-09-19,-0.015407603082567814,0.0,-0.015407603082567814,0.0,0.8818739829551875,-0.009957259115221606,1.0981741622443693
2011-09-20,-0.0025042217036372588,0.0,-0.0025042217036372588,0.0,0.879665574987198,-0.0011632781938484271,1.0968966801883826
2011-09-21,-0.04034620743520617,0.0,-0.04034620743520617,0.0,0.8441744052251546,-0.02945875075883697,1.0645834742785174
2011-09-22,-0.037198571998248074,0.0,-0.037198571998248074,0.0,0.8127723228333085,-0.0323243828035541,1.030171470529601
2011-09-23,0.0013272263756040478,0.0,0.0013272263756040478,0.0,0.8138510556975339,0.0060252985307713836,1.0363785611774257
2011-09-26,0.024603560961687913,0.0,0.024603560961687913,0.0,0.8338746897601222,0.02378050680476318,1.0610241686038162
2011-09-27,0.011848897243098688,0.0,0.011848897243098688,0.0,0.8437551852727108,0.01118311470403599,1.0728897235850672
2011-09-28,-0.0256921747155174,0.0,-0.0256921747155174,0.0,0.8220772796355605,-0.02041850640276932,1.05098291789458
2011-09-29,0.010763347253136196,0.0,0.010763347253136196,0.0,0.8309255828651916,0.007903744380339583,1.059289618225722
2011-09-30,-0.026816098931583224,0.0014202661675676727,-0.028236365099150895,1.4202661675676727,0.8074632647371853,-0.024989553481702953,1.0328184436584578
2011-10-03,-0.008132566816444413,0.0,-0.008132566816444413,0.0,0.8008965157848859,-0.028457885894038526,1.003426614239567
2011-10-04,0.005174746776322421,0.0,0.005174746776322421,0.0,0.8050409524481115,0.02192369067671396,1.0254254289469376
2011-10-05,0.02222139960774875,0.0,0.02222139960774875,0.0,0.8229300891530635,0.018514685381861185,1.0444108581464502
2011-10-06,0.01767038024759126,0.0,0.01767038024759126,0.0,0.8374715767455824,0.01809132211622133,1.0633056314028568
2011-10-07,-0.010449466757742082,0.0,-0.010449466757742082,0.0,0.8287204453438256,-0.006695641580675704,1.0561861180042693
2011-10-10,0.036840154680929355,0.0,0.036840154680929355,0.0,0.8592506347375408,0.033445352199237055,1.091510634708867
2011-10-11,-0.0022920517815891743,0.0,-0.0022920517815891743,0.0,0.857281187789359,0.0010037730329177652,1.0926062636491307
2011-10-12,0.0126280233114084,0.0,0.0126280233114084,0.0,0.868106954613195,0.008772101461210546,1.102190716651015
2011-10-13,-0.005458992322923951,0.0,-0.005458992322923951,0.0,0.8633679654124847,-0.0019876840031742837,1.0999999097950806
2011-10-14,0.02021888154060653,0.0,0.02021888154060653,0.0,0.8808243000311142,0.017093669451101468,1.118802944649359
2011-10-17,-0.016990497252216498,0.0,-0.016990497252216498,0.0,0.86585865718175,-0.019090932252640358,1.0974439534290035
2011-10-18,0.014922255356104879,0.0,0.014922255356104879,0.0,0.8787792211665101,0.019545753325977966,1.1188943222318128
2011-10-19,-0.013636052919018113,0.0,-0.013636052919018113,0.0,0.86679614120255,-0.01182916654472943,1.1056587349481806
2011-10-20,-0.00881276094585701,0.0,-0.00881276094585701,0.0,0.8591572740213406,0.004375799377817957,1.1104968757526459
2011-10-21,0.018231852027248606,0.0,0.018231852027248606,0.0,0.874821302309432,0.01898743739655484,1.131582365660069
2011-10-24,0.019000347661785204,0.0,0.019000347661785204,0.0,0.8914432111952469,0.012260837852218875,1.1454565135618573
2011-10-25,0.00028766372821400956,0.0,0.00028766372821400956,0.0,0.8916996470728705,-0.0194434220044728,1.123184919180902
2011-10-26,0.016182046448941653,0.0,0.016182046448941653,0.0,0.9061291721803086,0.010157907307740688,1.1345941274793938
2011-10-27,0.03571319214976941,0.0,0.03571319214976941,0.0,0.9384899374188954,0.03483537040139173,1.1741181341653824
2011-10-28,-0.0002808512721700152,0.0,-0.0002808512721700152,0.0,0.9382263613260525,-0.0002334796979839293,1.17384400141802
2011-10-31,-0.029657458226140354,0.0014380535028820185,-0.031095511729022373,1.4380535028820185,0.9090517325029603,-0.024105742206188996,1.1455476205295558
2011-11-01,-0.027822047676808983,0.0,-0.027822047676808983,0.0,0.8837600518605772,-0.027888421744914904,1.1136001053593438
2011-11-02,0.016272929180892196,0.0,0.016272929180892196,0.0,0.898141416597406,0.016311568536695686,1.1317646698003843
2011-11-03,0.02042826640575407,0.0,0.02042826640575407,0.0,0.9164888887256991,0.01822741403325656,1.1523938130250477
2011-11-04,-0.008186426239442709,0.0,-0.008186426239442709,0.0,0.9089861200388774,-0.0060989623091081135,1.1453654065941585
2011-11-07,0.006228102405296759,0.0,0.006228102405296759,0.0,0.9146473786794729,0.00621608943960994,1.1524851004025831
2011-11-08,0.011746350243083046,0.0,0.011746350243083046,0.0,0.9253911471383598,0.012830553446615989,1.167272122079727
2011-11-09,-0.046434500240323695,0.0,-0.046434500240323695,0.0,0.8824210716941702,-0.03690955344137303,1.1241886293092005
2011-11-10,0.006732648220312606,0.0,0.006732648220312606,0.0,0.8883621023520781,0.009418493350790147,1.134776792439383
2011-11-11,0.0222717980658433,0.0,0.0222717980658433,0.0,0.9081475237050116,0.018822434488808826,1.1561360542744938
2011-11-14,-0.012427267598519726,0.0,-0.012427267598519726,0.0,0.8968617314089964,-0.009474068903766453,1.1451827416341687
2011-11-15,0.0065085029372263375,0.0,0.0065085029372263375,0.0,0.9026989586221577,0.004941810570439742,1.1508420178118615
2011-11-16,-0.019528486012735102,0.0,-0.019528486012735102,0.0,0.8850706146349943,-0.01586280386123795,1.1325864366080405
2011-11-17,-0.01843915225217496,0.0,-0.01843915225217496,0.0,0.8687506628178135,-0.015877004447220955,1.1146043567171524
2011-11-18,-0.0012835351412978924,0.0,-0.0012835351412978924,0.0,0.8676355908130611,-0.0010646340074774718,1.1134177110141088
2011-11-21,-0.023974272138446336,0.0,-0.023974272138446336,0.0,0.846834659041907,-0.01901977800901611,1.0922407533193137
2011-11-22,-0.0005745104132675823,0.0,-0.0005745104132675823,0.0,0.8463481437119715,-0.003927260978892622,1.0879512388292465
2011-11-23,-0.027342155677416203,0.0,-0.027342155677416203,0.0,0.8232071610093066,-0.022065708937137662,1.063944823455442
2011-11-25,-0.004728667814053602,0.0,-0.004728667814053602,0.0,0.8193144878027434,-0.0018877884184782534,1.061936320739823
2011-11-28,0.04007666950602054,0.0,0.04007666950602054,0.0,0.8521498837519085,0.028966689114484412,1.0926971000020729
2011-11-29,-0.0014321100337206655,0.0,-0.0014321100337206655,0.0,0.8509295113531534,0.002840715373874758,1.095801141453037
2011-11-30,0.0490394322878321,0.0008304972533963384,0.04820893503443576,0.8304972533963384,0.8919519168848618,0.04114938628532694,1.1408926859145903
2011-12-01,-0.00640341298981148,0.0,-0.00640341298981148,0.0,0.886240380393994,-0.00016002798275871477,1.1407101111595193
2011-12-02,0.00032706690507755445,0.0,0.00032706690507755445,0.0,0.8865302402923642,-0.00088021569910679,1.1397060402115469
2011-12-05,0.01480158177366194,0.0,0.01480158177366194,0.0,0.8996522901388758,0.010891887401873968,1.1521195900727668
2011-12-06,-0.005617263751165499,0.0,-0.005617263751165499,0.0,0.8945987059408257,0.0003172503383896963,1.1524851004025827
2011-12-07,0.003167347761577402,0.0,0.003167347761577402,0.0,0.8974322111495975,0.0037224392038384124,1.1567751561221609
2011-12-08,-0.03322738088614237,0.0,-0.03322738088614237,0.0,0.8676128892502368,-0.021936220602550183,1.1313998811099157
2011-12-09,0.02514569222217497,0.0,0.02514569222217497,0.0,0.8894296159313152,0.01694224588425053,1.1505683360890917
2011-12-12,-0.026976473822152385,0.0,-0.026976473822152385,0.0,0.865435941180497,-0.014597511213400916,1.1337729019012472
2011-12-13,-0.014566031542511137,0.0,-0.014566031542511137,0.0,0.8528299739632391,-0.009338715630432426,1.1231849191809014
2011-12-14,-0.012854924974065849,0.0,-0.012854924974065849,0.0,0.8418669086323072,-0.010646282908331695,1.1112271747729299
2011-12-15,0.00684152732455756,0.0,0.00684152732455756,0.0,0.8476265640913558,0.003614359050955862,1.1152435487697385
2011-12-16,0.003355316664935323,0.0,0.003355316664935323,0.0,0.8504706196274935,0.0014826773605576271,1.1168970951310073
2011-12-19,-0.017023582852085026,0.0,-0.017023582852085026,0.0,0.8359925625710007,-0.010691761828028445,1.1049554974034497
2011-12-20,0.03890213740882871,0.0,0.03890213740882871,0.0,0.8685144601128967,0.03026003002761013,1.138391483934051
2011-12-21,0.000361688452799357,0.0,0.000361688452799357,0.0,0.8688285917642087,0.0019365993505577883,1.1405960921425182
2011-12-22,0.009460887895555279,0.0,0.009460887895555279,0.0,0.8770484816713431,0.008858792360314727,1.1507003960897952
2011-12-23,0.0049644614114319734,0.0,0.0049644614114319734,0.0,0.8814025550145554,0.008940686386524899,1.160988447456084
2011-12-27,-0.0036434721410774835,0.0,-0.0036434721410774835,0.0,0.8781911893602854,0.000791418124780563,1.1619072747560617
2011-12-28,-0.017707284977096175,0.0,-0.017707284977096175,0.0,0.8626408077059078,-0.01312376691021111,1.1466586745108844
2011-12-29,0.01355086663908249,0.0,0.01355086663908249,0.0,0.8743303382485609,0.010334094337747901,1.1585083534264768
2011-12-30,0.00027551357850054517,0.0006739833050340141,-0.0003984697265334689,0.673983305034014,0.8739819440777791,-0.0049161131451948,1.152812995281379
2012-01-03,0.028450342421431234,0.0,0.028450342421431234,0.0,0.8988470296569401,0.015936231287561053,1.171184489805489
2012-01-04,-0.00311475392726692,0.0,-0.00311475392726692,0.0,0.8960473423413039,0.0015685943473764397,1.1730216031759328
2012-01-05,-0.008227702509097757,0.0,-0.008227702509097757,0.0,0.888674931374452,0.002662418731517624,1.1761446778647033
2012-01-06,-0.010741353004336181,0.0,-0.010741353004336181,0.0,0.8791293602304547,-0.0025769663537927867,1.1731137926026536
2012-01-09,0.006217586906651923,0.0,0.006217586906651923,0.0,0.8845954234298768,0.0024272227261741275,1.175961201060447
2012-01-10,0.01509030385323986,0.0,0.01509030385323986,0.0,0.8979442371566192,0.008670543509469164,1.1861574238196892
2012-01-11,-0.0054330296554253215,0.0,-0.0054330296554253215,0.0,0.893065679487229,0.0005421463046710873,1.1868004946837714
2012-01-12,-0.0004158940986753925,0.0,-0.0004158940986753925,0.0,0.8926942587414007,0.002399078919085973,1.189647722731728
2012-01-13,-0.008311002468815836,0.0,-0.008311002468815836,0.0,0.8852750745531032,-0.005173077914633284,1.1834935823710706
2012-01-17,0.01247485357215486,0.0,0.01247485357215486,0.0,0.8963187514792316,0.003880623680264428,1.1880862755922608
2012-01-18,0.019247000699034487,0.0,0.019247000699034487,0.0,0.91357019911551,0.011056436997427088,1.2012222766458545
2012-01-19,0.008461088514459083,0.0,0.008461088514459083,0.0,0.9212999974343984,0.005275973721208249,1.207559893810768
