Date,SPY,QQQ,IWM,TLT,GLD,EFA,EEM,VNQ,XLE,XLK
2016-05-25,177.34521484375,101.66504669189453,99.6742935180664,97.32427215576172,116.9800033569336,42.73703384399414,26.195026397705078,55.381221771240234,22.293935775756836,19.596126556396484
2016-05-26,177.39598083496094,101.96286010742188,99.56023406982422,97.82833862304688,116.58000183105469,42.85381317138672,26.370359420776367,55.48788070678711,22.201274871826172,19.658838272094727
2016-05-27,178.15867614746094,102.49332427978516,100.55169677734375,97.68537902832031,115.62000274658203,42.81001281738281,26.362382888793945,55.787899017333984,22.21451187133789,19.75289535522461
2016-05-31,177.8197479248047,102.68880462646484,100.90267181396484,97.91863250732422,116.05999755859375,42.60567092895508,26.394262313842773,55.781227111816406,22.128477096557617,19.7932071685791
2016-06-01,178.18417358398438,102.69807434082031,101.58705139160156,98.31586456298828,115.94000244140625,42.569183349609375,26.37832260131836,55.82789611816406,22.135089874267578,19.74394416809082
2016-06-02,178.72650146484375,102.91215515136719,102.36793518066406,99.02448272705078,115.66999816894531,42.569183349609375,26.593494415283203,56.114559173583984,22.105308532714844,19.72601890563965
2016-06-03,178.192626953125,102.4281997680664,101.75374603271484,100.43413543701172,118.87999725341797,42.84651565551758,26.99993133544922,56.34122848510742,22.019269943237305,19.681228637695312
2016-06-06,179.09933471679688,102.80046844482422,102.85052490234375,99.68785858154297,118.91999816894531,43.08734130859375,27.286821365356445,55.907901763916016,22.50571632385254,19.71706199645996
2016-06-07,179.3789520263672,102.53987884521484,103.14883422851562,99.92913055419922,118.81999969482422,43.40114974975586,27.53386878967285,56.24790954589844,23.015336990356445,19.79768943786621
2016-06-08,179.9636993408203,102.71669006347656,103.91219329833984,100.4643325805664,120.58000183105469,43.48873519897461,27.73309898376465,56.607906341552734,22.962383270263672,19.838001251220703
2016-06-09,179.7179412841797,102.54918670654297,103.24534606933594,101.11262512207031,121.25,42.95597839355469,27.41433334350586,56.734596252441406,22.786996841430664,19.84248161315918
2016-06-10,178.01461791992188,101.38583374023438,101.84148406982422,101.60262298583984,121.73999786376953,41.70802688598633,26.721004486083984,56.46791458129883,22.293935775756836,19.69019317626953
2016-06-13,176.641845703125,100.53894805908203,100.73590850830078,102.05490112304688,122.63999938964844,41.10228729248047,26.34644317626953,56.48124694824219,22.227745056152344,19.470714569091797
2016-06-14,176.29437255859375,100.53894805908203,100.4463882446289,101.97956848144531,122.7699966430664,40.445465087890625,26.258785247802734,56.3345832824707,22.21451187133789,19.515504837036133
2016-06-15,176.04867553710938,100.2504653930664,100.5166244506836,102.37155151367188,123.68000030517578,40.71548843383789,26.537708282470703,56.86793518066406,22.161561965942383,19.466232299804688
2016-06-16,176.5740509033203,100.54828643798828,100.50782775878906,102.8691177368164,122.37999725341797,40.803070068359375,26.44208335876465,57.187923431396484,22.055665969848633,19.506542205810547
2016-06-17,175.9164276123047,99.3697280883789,100.0779037475586,102.22830200195312,123.94999694824219,41.2044563293457,26.513797760009766,57.09457778930664,22.280841827392578,19.376468658447266
2016-06-20,177.04940795898438,99.99491882324219,101.16588592529297,101.13526916503906,123.20999908447266,42.22618865966797,26.98398780822754,57.17459487915039,22.474040985107422,19.457489013671875
2016-06-21,177.5519561767578,100.3121566772461,100.97285461425781,100.6678237915039,120.83999633789062,42.569183349609375,27.191192626953125,57.392547607421875,22.740510940551758,19.592514038085938
2016-06-22,177.26231384277344,100.0695571899414,100.57801055908203,100.83367919921875,120.9000015258789,42.54311752319336,27.26026153564453,57.30508804321289,22.61394500732422,19.52500343322754
2016-06-23,179.5707550048828,101.49727630615234,102.49956512451172,99.68033599853516,120.11000061035156,43.719905853271484,27.91887664794922,57.5943489074707,22.987010955810547,19.790557861328125
2016-06-24,173.1225128173828,97.31682586669922,98.60383605957031,102.35649108886719,126.0,39.966094970703125,26.224149703979492,57.08312225341797,22.244203567504883,19.029897689819336
2016-06-27,170.02194213867188,95.38522338867188,95.36616516113281,104.91192626953125,126.68000030517578,39.19895935058594,25.886810302734375,57.123477935791016,21.53137969970703,18.647319793701172
2016-06-28,173.08843994140625,97.47543334960938,96.84024047851562,105.13060760498047,125.31999969482422,40.22677993774414,26.649843215942383,58.32754898071289,22.130949020385742,19.016393661499023
2016-06-29,176.03573608398438,99.20172882080078,99.04255676269531,104.323974609375,125.83999633789062,40.964134216308594,27.324522018432617,59.033878326416016,22.550649642944336,19.3089542388916
2016-06-30,178.43783569335938,100.34952545166016,100.8851089477539,104.70843505859375,126.47000122070312,41.57486343383789,27.597599029541016,59.64599609375,22.73052406311035,19.520492553710938
2016-07-01,178.81263732910156,100.85340881347656,101.24482727050781,106.16231536865234,128.41000366210938,41.57486343383789,27.862655639648438,59.66616439819336,22.850440979003906,19.565509796142578
2016-07-05,177.5263671875,100.23755645751953,99.75326538085938,107.49150085449219,129.47000122070312,40.77048873901367,27.26828956604004,60.325408935546875,22.390769958496094,19.421472549438477
2016-07-06,178.59115600585938,101.05872344970703,100.47756958007812,107.66514587402344,130.22999572753906,40.69599151611328,27.196008682250977,60.06304931640625,22.48735809326172,19.556509017944336
2016-07-07,178.48040771484375,101.3572998046875,100.6893081665039,107.65760040283203,129.74000549316406,40.53215026855469,27.12372589111328,59.44419860839844,22.257522583007812,19.556509017944336
2016-07-08,181.1380615234375,102.92497253417969,103.03604888916016,108.45060729980469,130.52000427246094,41.150333404541016,27.71004295349121,60.40612030029297,22.553979873657227,19.862567901611328
2016-07-11,181.77691650390625,103.5128402709961,104.22705078125,107.49906921386719,129.2899932861328,41.753623962402344,27.975101470947266,60.80973434448242,22.5972843170166,19.979598999023438
2016-07-12,183.09725952148438,104.03540802001953,105.6209945678711,105.73176574707031,127.1500015258789,42.319671630859375,28.368663787841797,60.803001403808594,23.156883239746094,20.141626358032227
2016-07-13,183.07168579101562,103.7834701538086,105.20634460449219,106.97787475585938,128.32000732421875,42.27498245239258,28.320472717285156,61.13932418823242,22.957029342651367,20.14612579345703
2016-07-14,184.09384155273438,104.49263763427734,105.31221771240234,105.42215728759766,127.33000183105469,42.63994216918945,28.730104446411133,60.59446716308594,23.073606491088867,20.276653289794922
2016-07-15,183.8468780517578,104.32466125488281,105.60333251953125,104.51583099365234,126.83999633789062,42.423946380615234,28.665843963623047,60.614662170410156,23.060293197631836,20.258647918701172
2016-07-18,184.3409423828125,105.01516723632812,105.77981567382812,104.41771697998047,127.04000091552734,42.528221130371094,28.92286491394043,60.77608871459961,23.076942443847656,20.3936767578125
2016-07-19,184.1534881591797,104.63261413574219,105.25044250488281,105.00675964355469,127.20999908447266,42.193058013916016,28.625686645507812,61.07209396362305,22.947038650512695,20.34866714477539
2016-07-20,184.9201202392578,105.85499572753906,105.93858337402344,104.43280792236328,125.38999938964844,42.57291030883789,28.770259857177734,61.07876968383789,22.913726806640625,20.614221572875977
2016-07-21,184.2216796875,105.61237335205078,105.43570709228516,104.64423370361328,127.30000305175781,42.40160369873047,28.68191146850586,61.19987869262695,22.687211990356445,20.506202697753906
2016-07-22,185.04795837402344,106.05097198486328,106.2209243774414,104.82550048828125,126.3499984741211,42.4835319519043,28.89073944091797,61.73801040649414,22.757169723510742,20.627721786499023
2016-07-25,184.54531860351562,106.06031036376953,106.06211853027344,104.74998474121094,125.47000122070312,42.431396484375,28.60159683227539,61.62367248535156,22.304157257080078,20.600717544555664
2016-07-26,184.63055419921875,106.18159484863281,106.57379150390625,104.91610717773438,126.0,42.61014938354492,28.82648277282715,61.320953369140625,22.434070587158203,20.645727157592773
2016-07-27,184.43460083007812,106.9188003540039,106.87377166748047,106.22266387939453,128.02999877929688,42.76655960083008,28.92286491394043,60.843345642089844,22.214221954345703,20.816762924194336
2016-07-28,184.6475372314453,107.29207611083984,106.60028076171875,106.02628326416016,127.66000366210938,42.72187423706055,28.9309024810791,61.40841293334961,22.217552185058594,20.830263137817383
2016-07-29,184.9457244873047,107.52533721923828,106.81199645996094,106.90989685058594,128.97999572753906,43.22832489013672,29.0835018157959,62.188697814941406,22.44405746459961,20.90678596496582
2016-08-01,184.79234313964844,108.09452056884766,106.90021514892578,105.75080871582031,129.22000122070312,42.945308685302734,29.027286529541016,62.32323455810547,21.7045841217041,20.947294235229492
2016-08-02,183.60829162597656,107.27336120605469,105.40924835205078,104.66130065917969,130.27000427246094,42.729312896728516,28.81844711303711,61.327667236328125,21.90110969543457,20.789764404296875
2016-08-03,184.14491271972656,107.62796783447266,106.2649917602539,104.72181701660156,129.64999389648438,42.58034896850586,28.914833068847656,60.971168518066406,22.324140548706055,20.861778259277344
2016-08-04,184.3409423828125,107.9359130859375,106.36202239990234,105.50873565673828,129.8699951171875,42.82614517211914,29.075469970703125,60.722267150878906,22.29083251953125,20.974294662475586
2016-08-05,185.8485870361328,108.9716796875,107.89714813232422,104.41165161132812,127.55000305175781,43.01978302001953,29.412809371948242,60.76262664794922,22.4940242767334,21.176834106445312
2016-08-08,185.73788452148438,108.85039520263672,107.84422302246094,104.6083755493164,127.44000244140625,43.109169006347656,29.621644973754883,60.87024688720703,22.793813705444336,21.17233657836914
2016-08-09,185.8485870361328,109.1023178100586,107.95892333984375,105.63732147216797,127.95999908447266,43.4517707824707,29.822444915771484,61.19987869262695,22.67388916015625,21.21734619140625
2016-08-10,185.38858032226562,108.82243347167969,107.18252563476562,106.04589080810547,128.55999755859375,43.60073471069336,29.830472946166992,61.132598876953125,22.427410125732422,21.149831771850586
2016-08-11,186.24896240234375,109.2889633178711,107.69425964355469,105.10013580322266,127.66999816894531,43.91354751586914,30.21599578857422,60.439762115478516,22.757169723510742,21.226343154907227
2016-08-12,186.08709716796875,109.36361694335938,107.80010223388672,105.9853286743164,127.4000015258789,43.80183410644531,30.10356330871582,60.69536209106445,22.88374137878418,21.203845977783203
2016-08-15,186.6237030029297,109.8301773071289,108.86760711669922,104.98660278320312,127.83999633789062,43.97313690185547,30.41680145263672,60.63481903076172,23.06694984436035,21.307363510131836
2016-08-16,185.66123962402344,109.2236328125,107.98538208007812,104.70668029785156,128.47000122070312,43.90610885620117,30.280256271362305,59.9083366394043,23.103588104248047,21.149831771850586
2016-08-17,186.0104217529297,109.41960906982422,107.66777038574219,105.3346939086914,128.5,43.891212463378906,30.087493896484375,60.15049743652344,23.173542022705078,21.14083480834961
2016-08-18,186.42782592773438,109.44759368896484,108.46176147460938,105.50106811523438,129.11000061035156,44.114646911621094,30.368614196777344,59.92851638793945,23.649869918823242,21.149831771850586
2016-08-19,186.1553192138672,109.41960906982422,108.46176147460938,104.94881439208984,127.97000122070312,43.78693771362305,30.199935913085938,59.54508590698242,23.453350067138672,21.163331985473633
2016-08-22,186.14674377441406,109.50359344482422,108.70880889892578,105.83401489257812,127.77999877929688,43.83161544799805,29.798336029052734,59.867984771728516,23.18353271484375,21.163331985473633
2016-08-23,186.5215301513672,109.69954681396484,109.467529296875,105.94752502441406,127.76000213623047,44.017818450927734,29.677867889404297,59.9016227722168,23.34674644470215,21.239849090576172
2016-08-24,185.56756591796875,108.99034118652344,108.57645416259766,105.69783020019531,126.33999633789062,43.91354751586914,29.758182525634766,59.63926696777344,23.253488540649414,21.12282371520996
2016-08-25,185.43975830078125,108.81305694580078,108.78820037841797,105.29678344726562,126.2300033569336,43.73480224609375,29.782283782958984,59.9083366394043,23.190195083618164,21.16783332824707
2016-08-26,185.09048461914062,108.9716796875,108.5676498413086,104.6839599609375,126.05000305175781,43.474124908447266,29.5252628326416,59.3163948059082,23.110244750976562,21.176834106445312
2016-08-29,186.00193786621094,109.12100982666016,109.13225555419922,106.08369445800781,126.30000305175781,43.608177185058594,29.750158309936523,59.9016227722168,23.266813278198242,21.257854461669922
2016-08-30,185.6952667236328,108.76638793945312,109.33517456054688,105.67515563964844,125.02999877929688,43.54859924316406,29.66983413696289,59.78726577758789,23.186864852905273,21.185834884643555
2016-08-31,185.1671600341797,108.65443420410156,108.71760559082031,105.8265151977539,124.77999877929688,43.45922088623047,29.340526580810547,59.847801208496094,22.820459365844727,21.149831771850586
2016-09-01,185.17567443847656,108.93436431884766,108.79704284667969,105.94318389892578,125.29000091552734,43.75714111328125,29.565420150756836,59.69980239868164,22.753835678100586,21.21734619140625
2016-09-02,186.0104217529297,109.2889633178711,109.84688568115234,105.0790786743164,126.56999969482422,44.26359939575195,30.047332763671875,60.2177619934082,23.010330200195312,21.311866760253906
